match_id,date,home,away,market,selection,model_proba,book_proba,book_odds,edge,kelly_stake_fraction,stake_amount,outcome,pnl,bankroll_before,bankroll_after
22500711,2026-02-01 00:00:00,DEN,OKC,away_team_total,under_110.5,0.445298701602454,0.3438534631735303,2.908215583378715,0.10144523842892367,0.03,3.630194908991531e+49,0,-3.630194908991531e+49,1.2100649696638437e+51,1.1737630205739284e+51
22500711,2026-02-01 00:00:00,DEN,OKC,home_team_total,under_112.5,0.6960989872669265,0.5763859317239507,1.7349486601954944,0.11971305554297584,0.03,3.521289061721785e+49,1,2.5879666780734754e+49,1.1737630205739284e+51,1.1996426873546632e+51
22500711,2026-02-01 00:00:00,DEN,OKC,moneyline,away,0.5647613942623139,0.4525489743620361,2.209705593543135,0.11221241990027775,0.03,3.5989280620639896e+49,1,4.3536434074381634e+49,1.1996426873546632e+51,1.2431791214290449e+51
22500711,2026-02-01 00:00:00,DEN,OKC,total,under_225.0,0.6103351218669236,0.5258610228396432,1.9016431273038872,0.08447409902728042,0.03,3.7295373642871344e+49,0,-3.7295373642871344e+49,1.2431791214290449e+51,1.2058837477861735e+51
22500705,2026-02-01 00:00:00,MIA,CHI,away_team_total,over_110.5,0.7634891013251082,0.5254036567299505,1.903298515704821,0.23808544459515768,0.03,3.6176512433585205e+49,0,-3.6176512433585205e+49,1.2058837477861735e+51,1.1697072353525883e+51
22500705,2026-02-01 00:00:00,MIA,CHI,home_team_total,over_112.5,0.8615382471394888,0.6192433596690274,1.6148739980586615,0.24229488747046135,0.03,3.5091217060577647e+49,1,2.157667693078169e+49,1.1697072353525883e+51,1.1912839122833699e+51
22500705,2026-02-01 00:00:00,MIA,CHI,moneyline,home,0.6672600388526917,0.6246204630487954,1.6009722049754236,0.042639575803896324,0.028397642656690068,3.3829654843686856e+49,1,2.033068226496801e+49,1.1912839122833699e+51,1.211614594548338e+51
22500711,2026-02-01 00:00:00,DEN,OKC,home_team_total,under_112.5,0.6960989872669265,0.3969991319922191,2.5188971950185506,0.29909985527470745,0.03,3.6348437836450136e+49,1,5.520954027309027e+49,1.211614594548338e+51,1.2668241348214281e+51
22500711,2026-02-01 00:00:00,DEN,OKC,moneyline,away,0.5647613942623139,0.3745779527353096,2.66967127322263,0.19018344152700428,0.03,3.8004724044642845e+49,1,6.345539598409352e+49,1.2668241348214281e+51,1.3302795308055216e+51
22500711,2026-02-01 00:00:00,DEN,OKC,total,under_225.0,0.6103351218669236,0.3265370056045524,3.0624400384532056,0.2837981162623712,0.03,3.9908385924165647e+49,0,-3.9908385924165647e+49,1.3302795308055216e+51,1.290371144881356e+51
22500711,2026-02-01 00:00:00,DEN,OKC,total_poisson,under_225.0,0.5404699724874783,0.422287047848833,2.368057474398249,0.11818292463864533,0.03,3.871113434644068e+49,0,-3.871113434644068e+49,1.290371144881356e+51,1.2516600105349153e+51
22500711,2026-02-01 00:00:00,DEN,OKC,home_team_total,under_112.5,0.6960989872669265,0.44667897249931,2.2387442919121177,0.24942001476761655,0.03,3.7549800316047457e+49,1,4.651460080394362e+49,1.2516600105349153e+51,1.298174611338859e+51
22500711,2026-02-01 00:00:00,DEN,OKC,moneyline,away,0.5647613942623139,0.4070047618980549,2.4569737104217872,0.15775663236425896,0.03,3.8945238340165766e+49,1,5.674218840773216e+49,1.298174611338859e+51,1.3549167997465911e+51
22500711,2026-02-01 00:00:00,DEN,OKC,total,under_225.0,0.6103351218669236,0.3604867462057001,2.7740270912189997,0.24984837566122353,0.03,4.064750399239773e+49,0,-4.064750399239773e+49,1.3549167997465911e+51,1.3142692957541935e+51
22500711,2026-02-01 00:00:00,DEN,OKC,home_team_total,under_112.5,0.6960989872669265,0.5524260752799277,1.810196956205001,0.14367291198699883,0.03,3.94280788726258e+49,1,3.1944509491612137e+49,1.3142692957541935e+51,1.3462138052458057e+51
22500711,2026-02-01 00:00:00,DEN,OKC,moneyline,away,0.5647613942623139,0.41734451831076796,2.396101916104163,0.1474168759515459,0.03,4.038641415737417e+49,1,5.638355018968637e+49,1.3462138052458057e+51,1.402597355435492e+51
22500711,2026-02-01 00:00:00,DEN,OKC,total,under_225.0,0.6103351218669236,0.5539453629133353,1.805232188858398,0.05638975895358833,0.03,4.207792066306476e+49,0,-4.207792066306476e+49,1.402597355435492e+51,1.3605194347724273e+51
22500711,2026-02-01 00:00:00,DEN,OKC,total_poisson,under_225.0,0.5404699724874783,0.4896947821098216,2.042088330391347,0.05077519037765671,0.02487491240418002,3.3842801764148636e+49,0,-3.3842801764148636e+49,1.3605194347724273e+51,1.3266766330082786e+51
22500709,2026-02-01 00:00:00,PHX,LAC,away_team_total,over_110.5,0.641990799155868,0.4594893169781882,2.1763291616363514,0.1825014821776798,0.03,3.980029899024836e+49,1,4.681825234407497e+49,1.3266766330082786e+51,1.3734948853523536e+51
22500709,2026-02-01 00:00:00,PHX,LAC,home_team_total,under_112.5,0.7508180347791321,0.4503776430844941,2.2203588818292936,0.30044039169463804,0.03,4.1204846560570604e+49,1,5.028470047460556e+49,1.3734948853523536e+51,1.4237795858269591e+51
22500709,2026-02-01 00:00:00,PHX,LAC,moneyline,away,0.5787730515003204,0.4333583903315264,2.3075588757725063,0.14541466116879403,0.03,4.271338757480877e+49,1,5.58502690377523e+49,1.4237795858269591e+51,1.4796298548647115e+51
22500709,2026-02-01 00:00:00,PHX,LAC,total_poisson,under_225.0,0.574564658467528,0.3579291715696912,2.7938488377868733,0.21663548689783685,0.03,4.4388895645941345e+49,1,7.962696886511468e+49,1.4796298548647115e+51,1.5592568237298262e+51
22500709,2026-02-01 00:00:00,PHX,LAC,away_team_total,over_110.5,0.641990799155868,0.5306648190431557,1.884428671572962,0.11132598011271233,0.03,4.677770471189478e+49,1,4.1371543237573383e+49,1.5592568237298262e+51,1.6006283669673997e+51
22500709,2026-02-01 00:00:00,PHX,LAC,home_team_total,under_112.5,0.7588366363481609,0.4814146812003446,2.077211267231466,0.2774219551478163,0.03,4.801885100902199e+49,1,5.172644734642753e+49,1.6006283669673997e+51,1.652354814313827e+51
22500709,2026-02-01 00:00:00,PHX,LAC,moneyline,away,0.5787730515003204,0.4388858559751989,2.278496758064833,0.13988719552512152,0.03,4.957064442941482e+49,1,6.337590819819143e+49,1.652354814313827e+51,1.7157307225120185e+51
22500709,2026-02-01 00:00:00,PHX,LAC,total_poisson,under_225.0,0.574564658467528,0.33505139690527713,2.9846167162308874,0.2395132615622509,0.03,5.147192167536056e+49,1,1.0215203617344752e+50,1.7157307225120185e+51,1.817882758685466e+51
22500709,2026-02-01 00:00:00,PHX,LAC,away_team_total,over_110.5,0.641990799155868,0.5616171209802674,1.7805724979583293,0.0803736781756006,0.03,5.453648276056398e+49,1,4.256967857827479e+49,1.817882758685466e+51,1.8604524372637408e+51
22500709,2026-02-01 00:00:00,PHX,LAC,home_team_total,under_112.5,0.7588366363481609,0.544535106999699,1.8364288861187288,0.21430152934846192,0.03,5.581357311791222e+49,1,4.668408479332154e+49,1.8604524372637408e+51,1.9071365220570624e+51
22500709,2026-02-01 00:00:00,PHX,LAC,moneyline,away,0.5787730515003204,0.3463703289378828,2.8870833222534418,0.23240272256243766,0.03,5.721409566171187e+49,1,1.0796776572102947e+50,1.9071365220570624e+51,2.0151042877780918e+51
22500709,2026-02-01 00:00:00,PHX,LAC,total_poisson,over_225.0,0.425435341532472,0.3660738079873074,2.7316895614522423,0.0593615335451646,0.023410270112319345,4.717413568137803e+49,0,-4.717413568137803e+49,2.0151042877780918e+51,1.9679301520967137e+51
22500709,2026-02-01 00:00:00,PHX,LAC,away_team_total,over_110.5,0.641990799155868,0.5057700827458271,1.9771829811897876,0.13622071641004085,0.03,5.903790456290141e+49,1,5.769083558397417e+49,1.9679301520967137e+51,2.0256209876806878e+51
22500709,2026-02-01 00:00:00,PHX,LAC,home_team_total,under_112.5,0.7588366363481609,0.5914282551631708,1.6908221602028588,0.16740838118499013,0.03,6.076862963042063e+49,1,4.198031599385463e+49,2.0256209876806878e+51,2.0676013036745423e+51
22500709,2026-02-01 00:00:00,PHX,LAC,moneyline,away,0.5787730515003204,0.53817319561493,1.8581378785641212,0.04059985588539039,0.02197785809522775,4.544144804966699e+49,1,3.899502782822295e+49,2.0676013036745423e+51,2.1065963315027653e+51
22500705,2026-02-01 00:00:00,MIA,CHI,away_team_total,over_110.5,0.7634891013251082,0.6377582740255675,1.5679922013209513,0.12573082729954066,0.03,6.319788994508296e+49,0,-6.319788994508296e+49,2.1065963315027653e+51,2.0433984415576824e+51
22500705,2026-02-01 00:00:00,MIA,CHI,home_team_total,over_112.5,0.8615382471394888,0.5833849115201473,1.7141341509746346,0.2781533356193415,0.03,6.130195324673047e+49,1,4.377781833494061e+49,2.0433984415576824e+51,2.087176259892623e+51
22500703,2026-02-01 00:00:00,SAS,ORL,total,over_225.0,0.6017283414917469,0.3957718393388576,2.5267083218212645,0.2059565021528893,0.03,6.261528779677868e+49,0,-6.261528779677868e+49,2.087176259892623e+51,2.0245609720958442e+51
22500703,2026-02-01 00:00:00,SAS,ORL,total,over_225.0,0.6017283414917469,0.49592987347809037,2.0164141211875974,0.10579846801365655,0.03,6.073682916287533e+49,0,-6.073682916287533e+49,2.0245609720958442e+51,1.963824142932969e+51
22500703,2026-02-01 00:00:00,SAS,ORL,total_poisson,over_225.0,0.6487079380485801,0.4720938910395022,2.1182227073476905,0.17661404700907785,0.03,5.891472428798907e+49,0,-5.891472428798907e+49,1.963824142932969e+51,1.90490941864498e+51
22500702,2026-02-01 00:00:00,BOS,MIL,away_team_total,under_110.5,0.6475242276638699,0.5128045745339049,1.950060607218478,0.13471965312996492,0.03,5.71472825593494e+49,1,5.429338196922143e+49,1.90490941864498e+51,1.9592028006142012e+51
22500702,2026-02-01 00:00:00,BOS,MIL,moneyline,home,0.7320228934288024,0.6154769998347753,1.624756083929131,0.11654589359402712,0.03,5.877608401842604e+49,1,3.6720716080041436e+49,1.9592028006142012e+51,1.9959235166942427e+51
22500702,2026-02-01 00:00:00,BOS,MIL,total,under_225.0,0.6421358988907173,0.44158723384034965,2.2645582194559943,0.20054866505036767,0.03,5.987770550082727e+49,1,7.571884465323654e+49,1.9959235166942427e+51,2.0716423613474792e+51
22500702,2026-02-01 00:00:00,BOS,MIL,total_poisson,under_225.0,0.5936342758541374,0.4997301185651684,2.0010801087419203,0.093904157288969,0.03,6.214927084042438e+49,1,6.221639881116309e+49,2.0716423613474792e+51,2.1338587601586422e+51
22500702,2026-02-01 00:00:00,BOS,MIL,away_team_total,under_110.5,0.6475242276638699,0.5477822066757945,1.8255430494328766,0.09974202098807539,0.03,6.401576280475926e+49,1,5.284776803761268e+49,2.1338587601586422e+51,2.186706528196255e+51
22500702,2026-02-01 00:00:00,BOS,MIL,home_team_total,over_112.5,0.575895837931453,0.5050863714436065,1.9798593993773028,0.07080946648784658,0.028614878395808035,6.257234139165541e+49,0,-6.257234139165541e+49,2.186706528196255e+51,2.1241341868045996e+51
22500702,2026-02-01 00:00:00,BOS,MIL,moneyline,home,0.7320228934288024,0.5714665539468344,1.7498836862691243,0.160556339481968,0.03,6.372402560413798e+49,1,4.778560722393905e+49,2.1241341868045996e+51,2.1719197940285387e+51
22500702,2026-02-01 00:00:00,BOS,MIL,total,under_225.0,0.6421358988907173,0.5513325805228475,1.8137872408187194,0.09080331836786981,0.03,6.515759382085616e+49,1,5.302441849386138e+49,2.1719197940285387e+51,2.2249442125224e+51
22500702,2026-02-01 00:00:00,BOS,MIL,total_poisson,under_225.0,0.5856748113086238,0.37128963003092885,2.693315188783212,0.2143851812776949,0.03,6.6748326375672e+49,1,1.1302595487778447e+50,2.2249442125224e+51,2.3379701674001845e+51
22500707,2026-02-01 00:00:00,WAS,SAC,away_team_total,under_110.5,0.49764178640282297,0.35656948423576096,2.804502472059016,0.141072302167062,0.03,7.013910502200553e+49,0,-7.013910502200553e+49,2.3379701674001845e+51,2.267831062378179e+51
22500707,2026-02-01 00:00:00,WAS,SAC,moneyline,away,0.536841744184494,0.4379195916154434,2.2835242340062836,0.09892215256905063,0.03,6.803493187134537e+49,0,-6.803493187134537e+49,2.267831062378179e+51,2.1997961305068337e+51
22500707,2026-02-01 00:00:00,WAS,SAC,home_team_total,under_112.5,0.4912835800874327,0.3939448060052575,2.538426664741086,0.09733877408217523,0.03,6.599388391520501e+49,0,-6.599388391520501e+49,2.1997961305068337e+51,2.1338022465916287e+51
22500707,2026-02-01 00:00:00,WAS,SAC,total,under_225.0,0.5793013003382849,0.49847384009668344,2.0061233299746304,0.08082746024160142,0.03,6.401406739774885e+49,0,-6.401406739774885e+49,2.1338022465916287e+51,2.06978817919388e+51
22500707,2026-02-01 00:00:00,WAS,SAC,moneyline,away,0.536841744184494,0.3907271360111354,2.5593308164076447,0.14611460817335864,0.03,6.20936453758164e+49,0,-6.20936453758164e+49,2.06978817919388e+51,2.0076945338180634e+51
22500707,2026-02-01 00:00:00,WAS,SAC,total_poisson,under_225.0,0.5265116136728076,0.46375459527746193,2.1563128650007344,0.0627570183953457,0.029257601949902595,5.874032750744415e+49,0,-5.874032750744415e+49,2.0076945338180634e+51,1.9489542063106192e+51
22500707,2026-02-01 00:00:00,WAS,SAC,moneyline,away,0.536841744184494,0.39175966259562156,2.552585412633997,0.14508208158887248,0.03,5.846862618931857e+49,0,-5.846862618931857e+49,1.9489542063106192e+51,1.8904855801213007e+51
22500707,2026-02-01 00:00:00,WAS,SAC,total,under_225.0,0.5793013003382849,0.5033203993490564,1.9868060211612697,0.0759809009892285,0.03,5.671456740363902e+49,0,-5.671456740363902e+49,1.8904855801213007e+51,1.8337710127176618e+51
22500706,2026-02-01 00:00:00,TOR,UTA,moneyline,home,0.6011245250701904,0.5438261187655037,1.8388230456271946,0.057298406304686744,0.03,5.501313038152985e+49,1,4.6146281576120816e+49,1.8337710127176618e+51,1.8799172942937827e+51
22500706,2026-02-01 00:00:00,TOR,UTA,total,over_225.0,0.534998140269072,0.424359611154427,2.35649193211296,0.110638529114645,0.03,5.639751882881348e+49,0,-5.639751882881348e+49,1.8799172942937827e+51,1.8235197754649694e+51
22500706,2026-02-01 00:00:00,TOR,UTA,away_team_total,over_110.5,0.5783413053706143,0.5267283794779457,1.8985117167810972,0.05161292589266864,0.021811122262406377,3.977301277058227e+49,0,-3.977301277058227e+49,1.8235197754649694e+51,1.783746762694387e+51
22500706,2026-02-01 00:00:00,TOR,UTA,home_team_total,over_112.5,0.5687354903172313,0.4394653308977255,2.2754923533040308,0.12927015941950576,0.03,5.351240288083161e+49,0,-5.351240288083161e+49,1.783746762694387e+51,1.7302343598135554e+51
22500706,2026-02-01 00:00:00,TOR,UTA,total,over_225.0,0.534998140269072,0.41043391308914207,2.4364458396565545,0.12456422717992993,0.03,5.190703079440666e+49,0,-5.190703079440666e+49,1.7302343598135554e+51,1.6783273290191487e+51
22500706,2026-02-01 00:00:00,TOR,UTA,total_poisson,over_225.0,0.6111084325833133,0.492469762278752,2.0305815231635913,0.11863867030456127,0.03,5.034981987057446e+49,0,-5.034981987057446e+49,1.6783273290191487e+51,1.6279775091485742e+51
22500706,2026-02-01 00:00:00,TOR,UTA,away_team_total,over_110.5,0.5915335945776954,0.5141959623813894,1.9447838434372613,0.07733763219630596,0.03,4.883932527445722e+49,0,-4.883932527445722e+49,1.6279775091485742e+51,1.579138183874117e+51
22500706,2026-02-01 00:00:00,TOR,UTA,home_team_total,over_112.5,0.5692607700802507,0.5191868696106368,1.9260887717556265,0.05007390046961391,0.0208288406887158,3.2891617657381984e+49,0,-3.2891617657381984e+49,1.579138183874117e+51,1.5462465662167353e+51
22500706,2026-02-01 00:00:00,TOR,UTA,moneyline,home,0.6011245250701904,0.5546536333377173,1.8029269798204322,0.046470891732473096,0.026086937724874942,4.033683788019769e+49,1,3.238753541465354e+49,1.5462465662167353e+51,1.5786341016313888e+51
22500706,2026-02-01 00:00:00,TOR,UTA,total_poisson,over_225.0,0.6174808637591175,0.5211866472078753,1.9186984266716063,0.09629421655124215,0.03,4.735902304894166e+49,0,-4.735902304894166e+49,1.5786341016313888e+51,1.5312750785824472e+51
22500704,2026-02-01 00:00:00,DET,BKN,away_team_total,under_110.5,0.5769201516789807,0.42045310695411536,2.378386515548169,0.15646704472486533,0.03,4.5938252357473415e+49,1,6.332066759739023e+49,1.5312750785824472e+51,1.5945957461798375e+51
22500704,2026-02-01 00:00:00,DET,BKN,home_team_total,over_112.5,0.5941068285502753,0.4975590101269311,2.009811860797963,0.0965478184233442,0.03,4.783787238539513e+49,1,4.830725093011135e+49,1.5945957461798375e+51,1.642902997109949e+51
22500704,2026-02-01 00:00:00,DET,BKN,total,over_225.0,0.5300562266406517,0.34065208837199756,2.935546365733663,0.1894041382686541,0.03,4.928708991329847e+49,0,-4.928708991329847e+49,1.642902997109949e+51,1.5936159071966507e+51
22500704,2026-02-01 00:00:00,DET,BKN,total_poisson,over_225.0,0.44444906287792413,0.36779985174506014,2.7188700464543643,0.07664921113286399,0.03,4.780847721589952e+49,0,-4.780847721589952e+49,1.5936159071966507e+51,1.5458074299807512e+51
22500706,2026-02-01 00:00:00,TOR,UTA,away_team_total,under_110.5,0.42165869462938566,0.3695528236658423,2.7059731003549894,0.052105870963543355,0.016529813414827794,2.55519083928363e+49,1,4.3590868380913617e+49,1.5458074299807512e+51,1.589398298361665e+51
22500704,2026-02-01 00:00:00,DET,BKN,away_team_total,under_110.5,0.5618643124868913,0.4670942996970878,2.1408953195286333,0.09477001278980346,0.03,4.768194895084995e+49,1,5.440011238402793e+49,1.589398298361665e+51,1.6437984107456928e+51
22500704,2026-02-01 00:00:00,DET,BKN,home_team_total,over_112.5,0.6015883100864976,0.4728749807854496,2.1147238501368606,0.128713329301048,0.03,4.931395232237078e+49,1,5.497143879825873e+49,1.6437984107456928e+51,1.6987698495439514e+51
22500704,2026-02-01 00:00:00,DET,BKN,total_poisson,under_225.0,0.5367441545732242,0.40341334988869576,2.478847069081641,0.13333080468452846,0.03,5.096309548631854e+49,1,7.536662439126998e+49,1.6987698495439514e+51,1.7741364739352215e+51
22500704,2026-02-01 00:00:00,DET,BKN,away_team_total,under_110.5,0.5769201516789807,0.36883068507536,2.7112711617138867,0.2080894666036207,0.03,5.322409421805665e+49,1,9.108085754370316e+49,1.7741364739352215e+51,1.8652173314789247e+51
22500704,2026-02-01 00:00:00,DET,BKN,moneyline,home,0.6778757929801941,0.5367355638287183,1.8631148509457023,0.14114022915147573,0.03,5.595651994436774e+49,1,4.829690337122318e+49,1.8652173314789247e+51,1.913514234850148e+51
22500704,2026-02-01 00:00:00,DET,BKN,total,under_225.0,0.4699437733593484,0.3732104454369042,2.679453408195303,0.09673332792244421,0.03,5.740542704550443e+49,1,9.640974010047924e+49,1.913514234850148e+51,2.009923974950627e+51
22500702,2026-02-01 00:00:00,BOS,MIL,away_team_total,under_110.5,0.6475242276638699,0.4644649216406257,2.1530151221489624,0.18305930602324416,0.03,6.029771924851881e+49,1,6.952418212463476e+49,2.009923974950627e+51,2.079448157075262e+51
22500702,2026-02-01 00:00:00,BOS,MIL,home_team_total,over_112.5,0.575895837931453,0.5220321104114426,1.9155909762176204,0.05386372752001045,0.02253863855430839,4.686793040474203e+49,0,-4.686793040474203e+49,2.079448157075262e+51,2.03258022667052e+51
22500702,2026-02-01 00:00:00,BOS,MIL,moneyline,home,0.7320228934288024,0.5783748254528446,1.728982583598862,0.15364806797595787,0.03,6.097740680011559e+49,1,4.445146755030708e+49,2.03258022667052e+51,2.077031694220827e+51
22500702,2026-02-01 00:00:00,BOS,MIL,total,under_225.0,0.6421358988907173,0.4634717777775318,2.1576286797769244,0.17866412111318553,0.03,6.231095082662481e+49,1,7.213294374107053e+49,2.077031694220827e+51,2.1491646379618974e+51
22500702,2026-02-01 00:00:00,BOS,MIL,total_poisson,under_225.0,0.5936342758541374,0.5114341726749118,1.9552858479709774,0.08220010317922566,0.03,6.447493913885692e+49,1,6.159199690814009e+49,2.1491646379618974e+51,2.2107566348700374e+51
22500710,2026-02-01 00:00:00,POR,CLE,away_team_total,over_110.5,0.7962258819106939,0.5925692985485554,1.6875663360376734,0.20365658336213843,0.03,6.632269904610112e+49,1,4.5601255179257044e+49,2.2107566348700374e+51,2.2563578900492945e+51
22500710,2026-02-01 00:00:00,POR,CLE,home_team_total,under_112.5,0.6964984169807574,0.561747115124991,1.7801604549005936,0.13475130185576645,0.03,6.769073670147884e+49,1,5.280963593758203e+49,2.2563578900492945e+51,2.3091675259868766e+51
22500710,2026-02-01 00:00:00,POR,CLE,moneyline,away,0.5881679892539978,0.453220416940826,2.206431931619187,0.13494757231317184,0.03,6.927502577960629e+49,1,8.357560316425939e+49,2.3091675259868766e+51,2.392743129151136e+51
22500710,2026-02-01 00:00:00,POR,CLE,total,over_225.0,0.6080666311682307,0.4401699357298036,2.271849844406106,0.16789669543842706,0.03,7.178229387453408e+49,1,9.129629929543954e+49,2.392743129151136e+51,2.4840394284465756e+51
22500710,2026-02-01 00:00:00,POR,CLE,total_poisson,over_225.0,0.6806686060588336,0.49250288188128455,2.030444971570837,0.18816572417754907,0.03,7.452118285339726e+49,1,7.678997814679407e+49,2.4840394284465756e+51,2.5608294065933697e+51
22500710,2026-02-01 00:00:00,POR,CLE,away_team_total,over_110.5,0.7962258819106939,0.5489715201962828,1.8215881210785825,0.24725436171441106,0.03,7.682488219780109e+49,1,6.311841061697483e+49,2.5608294065933697e+51,2.6239478172103447e+51
22500710,2026-02-01 00:00:00,POR,CLE,home_team_total,under_112.5,0.6964984169807574,0.37988427843044875,2.6323805874032384,0.3166141385503087,0.03,7.871843451631034e+49,1,1.2849844437519804e+50,2.6239478172103447e+51,2.7524462615855427e+51
22500710,2026-02-01 00:00:00,POR,CLE,moneyline,away,0.5881679892539978,0.4576780498809917,2.1849420138458164,0.13048993937300613,0.03,8.257338784756628e+49,1,9.784467648616685e+49,2.7524462615855427e+51,2.8502909380717096e+51
22500710,2026-02-01 00:00:00,POR,CLE,total,over_225.0,0.6080666311682307,0.32237281214126956,3.1019985629612647,0.2856938190269611,0.03,8.550872814215129e+49,1,1.7973922367544746e+50,2.8502909380717096e+51,3.030030161747157e+51
22500702,2026-02-01 00:00:00,BOS,MIL,away_team_total,under_110.5,0.6475242276638699,0.4568172598146601,2.189059144581621,0.19070696784920976,0.03,9.09009048524147e+49,1,1.0808655216550756e+50,3.030030161747157e+51,3.1381167139126643e+51
22500702,2026-02-01 00:00:00,BOS,MIL,moneyline,home,0.7320228934288024,0.5780304970815077,1.73001252537544,0.15399239634729478,0.03,9.414350141737994e+49,1,6.872593521738783e+49,3.1381167139126643e+51,3.206842649130052e+51
22500702,2026-02-01 00:00:00,BOS,MIL,total_poisson,under_225.0,0.5936342758541374,0.35896904852330164,2.785755496507904,0.23466522733083578,0.03,9.620527947390156e+49,1,1.7179910661359877e+50,3.206842649130052e+51,3.378641755743651e+51
22500710,2026-02-01 00:00:00,POR,CLE,away_team_total,over_110.5,0.7962258819106939,0.5607895422985333,1.7832001572305631,0.2354363396121606,0.03,1.0135925267230953e+50,1,7.93845826297252e+49,3.378641755743651e+51,3.458026338373377e+51
22500710,2026-02-01 00:00:00,POR,CLE,home_team_total,under_112.5,0.6964984169807574,0.624823004844515,1.6004532359509496,0.0716754121362424,0.03,1.0374079015120129e+50,1,6.229149314639721e+49,3.458026338373377e+51,3.520317831519774e+51
22500710,2026-02-01 00:00:00,POR,CLE,moneyline,away,0.5881679892539978,0.42700058326084617,2.3419171757644177,0.16116740599315166,0.03,1.056095349455932e+50,1,1.41719248867984e+50,3.520317831519774e+51,3.662037080387758e+51
22500710,2026-02-01 00:00:00,POR,CLE,total_poisson,over_225.0,0.6806686060588336,0.5254121865599081,1.9032676165115536,0.15525641949892555,0.03,1.0986111241163272e+50,1,9.923398515536335e+49,3.662037080387758e+51,3.761271065543121e+51
22500704,2026-02-01 00:00:00,DET,BKN,home_team_total,over_112.5,0.6015883100864976,0.4711389662095628,2.1225160127281844,0.1304493438769348,0.03,1.1283813196629363e+50,1,1.2666260997850062e+50,3.761271065543121e+51,3.887933675521622e+51
22500704,2026-02-01 00:00:00,DET,BKN,moneyline,home,0.6778757929801941,0.5529450860266699,1.8084978513612606,0.12493070695352415,0.03,1.1663801026564866e+50,1,9.43015806868296e+49,3.887933675521622e+51,3.982235256208452e+51
22500704,2026-02-01 00:00:00,DET,BKN,total,under_225.0,0.4699437733593484,0.39515671187923596,2.530641565581228,0.07478706148011244,0.03,1.1946705768625355e+50,1,1.8286124421227004e+50,3.982235256208452e+51,4.1650965004207214e+51
22500710,2026-02-01 00:00:00,POR,CLE,away_team_total,over_110.5,0.7962258819106939,0.4411231223607887,2.2669407911519843,0.35510275954990517,0.03,1.2495289501262164e+50,1,1.583079196640217e+50,4.1650965004207214e+51,4.323404420084743e+51
22500710,2026-02-01 00:00:00,POR,CLE,home_team_total,under_112.5,0.6964984169807574,0.4785207141557899,2.089773693003464,0.21797770282496753,0.03,1.2970213260254229e+50,1,1.4134597203669752e+50,4.323404420084743e+51,4.46475039212144e+51
22500710,2026-02-01 00:00:00,POR,CLE,moneyline,away,0.5881679892539978,0.4367558279537819,2.2896088294575003,0.1514121613002159,0.03,1.339425117636432e+50,1,1.7273344581010937e+50,4.46475039212144e+51,4.63748383793155e+51
22500710,2026-02-01 00:00:00,POR,CLE,total,over_225.0,0.6080666311682307,0.46947622433346026,2.1300333183426954,0.13859040683477042,0.03,1.391245151379465e+50,1,1.5721533750415224e+50,4.63748383793155e+51,4.794699175435702e+51
22500710,2026-02-01 00:00:00,POR,CLE,total_poisson,over_225.0,0.6806686060588336,0.4175205518302203,2.395091680197429,0.2631480542286133,0.03,1.4384097526307105e+50,1,2.006713478609946e+50,4.794699175435702e+51,4.995370523296696e+51
22500715,2026-02-02 00:00:00,LAC,PHI,away_team_total,over_110.5,0.6780473113017631,0.48337680483043605,2.0687794490900124,0.19467050647132705,0.03,1.4986111569890087e+50,1,1.601684806766859e+50,4.995370523296696e+51,5.155539003973382e+51
22500715,2026-02-02 00:00:00,LAC,PHI,home_team_total,under_112.5,0.7077860049950976,0.4303898991609918,2.323474602794848,0.2773961058341058,0.03,1.5466617011920145e+50,0,-1.5466617011920145e+50,5.155539003973382e+51,5.000872833854181e+51
22500715,2026-02-02 00:00:00,LAC,PHI,total_poisson,over_225.0,0.6564934126685403,0.5335935373545757,1.8740856663252552,0.12289987531396462,0.03,1.5002618501562543e+50,1,1.3113573789561896e+50,5.000872833854181e+51,5.1320085717498e+51
22500712,2026-02-02 00:00:00,CHA,NOP,home_team_total,over_112.5,0.5819726399274411,0.5073287544619637,1.9711084601552458,0.0746438854654774,0.03,1.5396025715249399e+50,0,-1.5396025715249399e+50,5.1320085717498e+51,4.978048314597306e+51
22500712,2026-02-02 00:00:00,CHA,NOP,moneyline,home,0.6411168932914734,0.5901204162283794,1.6945694005831435,0.05099647706309396,0.03,1.4934144943791918e+50,1,1.0372800101831336e+50,4.978048314597306e+51,5.0817763156156194e+51
22500712,2026-02-02 00:00:00,CHA,NOP,away_team_total,over_110.5,0.5677128131521707,0.4724481342090739,2.1166344569739945,0.09526467894309681,0.03,1.5245328946846857e+50,0,-1.5245328946846857e+50,5.0817763156156194e+51,4.929323026147151e+51
22500712,2026-02-02 00:00:00,CHA,NOP,home_team_total,over_112.5,0.5819726399274411,0.5254002550289965,1.9033108386002036,0.05657238489844463,0.023840040159271922,1.1751525890137188e+50,0,-1.1751525890137188e+50,4.929323026147151e+51,4.811807767245779e+51
22500712,2026-02-02 00:00:00,CHA,NOP,total,under_225.0,0.4411828590678037,0.36376179817184545,2.7490517284269305,0.07742106089595824,0.03,1.4435423301737338e+50,1,2.524830207647808e+50,4.811807767245779e+51,5.06429078801056e+51
